5.906337999999999866e-01 2.002131814599999782e+00 2.002131814599999782e+00 3.855129587400000002e+00 3.855129587400000002e+00 4.136014744899999762e+00 4.136014744899999762e+00 6.508421947399999574e+00 7.273250368800000309e+00 7.609590363899999765e+00 7.609590363899999765e+00 1.150536775660000011e+01 1.150536775660000011e+01 1.407475717189999997e+01 1.426164428519999916e+01 1.759438382709999971e+01 1.834515873650000017e+01 1.834515873650000017e+01 1.974166523850000132e+01
5.927046999999999732e-01 2.018822128700000107e+00 2.018822128700000107e+00 3.868356749899999780e+00 3.868356749899999780e+00 4.122125873499999926e+00 4.122125873499999926e+00 6.579530907799999717e+00 7.243565631800000126e+00 7.634655045299999720e+00 7.634655045299999720e+00 1.148698772820000080e+01 1.148698772820000080e+01 1.407911669980000013e+01 1.424597660350000083e+01 1.778087569539999890e+01 1.834671288819999901e+01 1.834671288819999901e+01 1.971860164059999931e+01
5.947755000000000125e-01 2.033735383399999819e+00 2.033735383399999819e+00 3.881274469500000102e+00 3.881274469500000102e+00 4.108646432199999587e+00 4.108646432199999587e+00 6.645401084200000419e+00 7.216132069200000387e+00 7.657519910599999591e+00 7.657519910599999591e+00 1.147015399680000058e+01 1.147015399680000058e+01 1.408370139580000036e+01 1.423086785859999992e+01 1.795999168290000014e+01 1.834811867999999890e+01 1.834811867999999890e+01 1.968648883119999837e+01
5.968463000000000518e-01 2.046877723899999779e+00 2.046877723899999779e+00 3.893839478399999887e+00 3.893839478399999887e+00 4.095609730699999673e+00 4.095609730699999673e+00 6.706184399399999663e+00 7.190373563399999668e+00 7.678049978099999784e+00 7.678049978099999784e+00 1.145498518409999988e+01 1.145498518409999988e+01 1.408857058120000083e+01 1.421638925539999931e+01 1.813149396000000024e+01 1.834937108189999933e+01 1.834937108189999933e+01 1.964529856029999877e+01
5.989172000000000384e-01 2.058254919199999922e+00 2.058254919199999922e+00 3.905984172100000151e+00 3.905984172100000151e+00 4.083074486700000172e+00 4.083074486700000172e+00 6.762066549100000046e+00 7.165710845799999618e+00 7.696119989599999656e+00 7.696119989599999656e+00 1.144159191249999985e+01 1.144159191249999985e+01 1.409378558490000088e+01 1.420259692319999978e+01 1.829516739379999990e+01 1.835046562699999839e+01 1.835046562699999839e+01 1.959501558270000032e+01
6.009879999999999667e-01 2.067872228600000195e+00 2.067872228600000195e+00 3.917596994600000215e+00 3.917596994600000215e+00 4.071144487299999781e+00 4.071144487299999781e+00 6.813268102800000392e+00 7.141567295899999834e+00 7.711616356400000427e+00 7.711616356400000427e+00 1.143007493009999997e+01 1.143007493009999997e+01 1.409940848950000003e+01 1.418953284880000076e+01 1.835139842250000086e+01 1.835139842250000086e+01 1.845081744710000038e+01 1.953563772400000076e+01
6.030588000000000060e-01 2.075734288600000088e+00 2.075734288600000088e+00 3.928486855500000097e+00 3.928486855500000097e+00 4.060004205700000313e+00 4.060004205700000313e+00 6.860045266600000247e+00 7.117374384799999731e+00 7.724439065300000351e+00 7.724439065300000351e+00 1.142052326850000021e+01 1.142052326850000021e+01 1.410550079989999972e+01 1.417722553900000015e+01 1.835216615899999937e+01 1.835216615899999937e+01 1.859826860969999984e+01 1.946717598009999861e+01
6.051296999999999926e-01 2.081845018100000111e+00 2.081845018100000111e+00 3.938319627899999897e+00 3.938319627899999897e+00 4.049982328899999651e+00 4.049982328899999651e+00 6.902690261800000115e+00 7.092576705699999984e+00 7.734503471300000044e+00 7.734503471300000044e+00 1.141301250659999944e+01 1.141301250659999944e+01 1.411212205460000035e+01 1.416569059459999913e+01 1.835276611820000170e+01 1.835276611820000170e+01 1.873736319700000053e+01 1.938965464980000064e+01
6.072005000000000319e-01 2.086207542799999981e+00 2.086207542799999981e+00 3.946518413799999792e+00 3.946518413799999792e+00 4.041651509300000278e+00 4.041651509300000278e+00 6.941531280899999601e+00 7.066636550800000194e+00 7.741741902200000247e+00 7.741741902200000247e+00 1.140760321389999987e+01 1.140760321389999987e+01 1.411932840869999950e+01 1.415493130950000022e+01 1.835319617949999937e+01 1.835319617949999937e+01 1.886796040500000160e+01 1.930311150289999844e+01
6.092712999999999601e-01 2.088824136700000000e+00 2.088824136700000000e+00 3.952178113600000042e+00 3.952178113600000042e+00 4.035913806900000012e+00 4.035913806900000012e+00 6.976931984700000200e+00 7.039038001899999841e+00 7.746104998699999911e+00 7.746104998699999911e+00 1.140433964860000060e+01 1.140433964860000060e+01 1.412717121610000071e+01 1.414493936390000073e+01 1.835345482450000176e+01 1.835345482450000176e+01 1.898993555359999874e+01 1.920759798590000145e+01
6.113421999999999468e-01 2.089696180299999817e+00 2.089696180299999817e+00 3.954239270800000039e+00 3.954239270800000039e+00 4.033826851899999788e+00 4.033826851899999788e+00 7.009290515200000016e+00 7.009290515200000016e+00 7.747562725199999889e+00 7.747562725199999889e+00 1.140324877449999974e+01 1.140324877449999974e+01 1.413569564590000027e+01 1.413569564590000027e+01 1.835354114100000089e+01 1.835354114100000089e+01 1.910317947120000071e+01 1.910317947120000071e+01
6.113421999999999468e-01 2.089696180299999817e+00 2.089696180299999817e+00 3.954239270800000039e+00 3.954239270800000039e+00 4.033826851899999788e+00 4.033826851899999788e+00 7.009290515200000016e+00 7.009290515200000016e+00 7.747562725199999889e+00 7.747562725199999889e+00 1.140324877449999974e+01 1.140324877449999974e+01 1.413569564590000027e+01 1.413569564590000027e+01 1.835354114100000089e+01 1.835354114100000089e+01 1.910317947120000071e+01 1.910317947120000071e+01
6.135479000000000349e-01 2.092040952300000090e+00 2.095349815700000118e+00 3.957769648200000212e+00 3.959989893499999969e+00 4.033773956300000130e+00 4.045724006200000389e+00 7.007923580900000005e+00 7.011222250300000347e+00 7.747799697399999630e+00 7.750055259799999874e+00 1.140301071620000073e+01 1.140877667520000038e+01 1.413551272449999985e+01 1.413554790569999930e+01 1.831373144710000034e+01 1.835340911000000119e+01 1.910484016019999842e+01 1.914393191130000105e+01
6.157536999999999594e-01 2.099008000300000010e+00 2.112143737999999882e+00 3.968352415700000080e+00 3.977015369100000086e+00 4.033614271800000317e+00 4.080984894300000221e+00 7.003942233900000147e+00 7.017052460999999575e+00 7.748510534200000244e+00 7.757447208200000333e+00 1.140229647750000019e+01 1.142525030690000065e+01 1.413496278869999934e+01 1.413510562919999991e+01 1.821294296559999992e+01 1.835301321440000066e+01 1.910986804610000078e+01 1.924753070439999902e+01
6.179594999999999949e-01 2.110400547499999835e+00 2.139592750999999904e+00 3.985961305200000027e+00 4.004654121099999742e+00 4.033344833900000204e+00 4.138353932400000268e+00 6.997693104999999747e+00 7.026883872199999992e+00 7.749694979900000114e+00 7.769495461600000041e+00 1.140110587330000058e+01 1.145234145040000051e+01 1.413404229470000040e+01 1.413437162159999971e+01 1.807999477979999980e+01 1.835235404739999865e+01 1.911839928859999915e+01 1.938510330329999931e+01
6.201651999999999720e-01 2.125906748199999807e+00 2.176937249999999935e+00 4.010548782999999951e+00 4.032960793500000030e+00 4.041859774099999747e+00 4.215850320700000431e+00 6.989719886499999646e+00 7.040880067899999872e+00 7.751352553600000306e+00 7.785836032099999748e+00 1.139943861529999936e+01 1.148950983259999958e+01 1.413274524490000061e+01 1.413335046489999947e+01 1.793189324769999970e+01 1.835143260259999920e+01 1.913065644219999939e+01 1.953955528579999879e+01
6.223710000000000075e-01 2.145121727399999845e+00 2.223206012499999940e+00 4.032455552600000104e+00 4.042040975599999975e+00 4.087277668299999611e+00 4.310908976900000411e+00 6.980727075299999917e+00 7.059254126999999990e+00 7.753482468599999677e+00 7.806031376099999974e+00 1.139729434210000036e+01 1.153601365619999974e+01 1.413106307750000035e+01 1.413204837530000013e+01 1.777672661049999903e+01 1.835025028100000100e+01 1.914694170139999940e+01 1.970267727750000120e+01
6.245768000000000431e-01 2.167574579900000131e+00 2.277286532699999810e+00 4.031820948100000024e+00 4.080331615699999581e+00 4.139338149100000308e+00 4.420534411700000277e+00 6.971550377499999840e+00 7.082252931800000262e+00 7.756083522900000027e+00 7.829615966499999580e+00 1.139467266139999957e+01 1.159092503209999947e+01 1.412898456299999950e+01 1.413047299639999999e+01 1.761845324520000133e+01 1.834880890069999992e+01 1.916762710109999901e+01 1.987035877599999978e+01
6.267825999999999675e-01 2.192757311199999837e+00 2.337992522500000003e+00 4.031047479499999753e+00 4.125275922800000217e+00 4.196356507700000016e+00 4.541442458399999715e+00 6.963141864799999858e+00 7.110137551100000231e+00 7.759153963400000187e+00 7.856132058500000070e+00 1.139157320440000021e+01 1.165315079810000043e+01 1.412649576619999969e+01 1.412863312130000004e+01 1.745919412319999964e+01 1.834711070959999901e+01 1.919314141590000133e+01 2.004029825499999973e+01
6.289882999999999447e-01 2.220152801699999845e+00 2.404121487299999860e+00 4.030124572800000138e+00 4.176685383599999746e+00 4.256630353100000264e+00 4.670173854699999794e+00 6.956571496999999660e+00 7.143160450299999908e+00 7.762691328699999893e+00 7.885153175500000167e+00 1.138799569200000050e+01 1.172145906989999986e+01 1.412358014670000017e+01 1.412653833269999915e+01 1.730020233340000146e+01 1.834515839899999889e+01 1.922395354709999893e+01 2.021103661769999960e+01
6.311940999999999802e-01 2.249259368999999786e+00 2.474499120199999957e+00 4.029040875099999752e+00 4.234324306999999621e+00 4.318527129899999650e+00 4.803175121399999803e+00 6.953040570099999762e+00 7.181540757599999658e+00 7.766692272100000238e+00 7.916296778899999609e+00 1.138394001250000009e+01 1.179451156140000023e+01 1.412021889510000072e+01 1.412419854620000059e+01 1.714228950800000106e+01 1.834295512050000099e+01 1.926055233150000134e+01 2.038153408459999838e+01
6.333999000000000157e-01 2.279610253300000000e+00 2.548010377499999812e+00 4.027784569399999626e+00 4.297908792000000311e+00 4.380556757599999962e+00 4.936853830299999579e+00 6.953896811199999917e+00 7.225439341400000437e+00 7.771152373899999688e+00 7.949229254399999611e+00 1.137940631180000040e+01 1.187090124999999929e+01 1.411639161269999931e+01 1.412162343880000037e+01 1.698602700069999827e+01 1.834050450359999829e+01 1.930342295790000051e+01 2.055097259329999915e+01
6.356055999999999928e-01 2.310787203099999854e+00 2.623619004400000065e+00 4.026343702700000193e+00 4.367108405299999774e+00 4.441426462599999958e+00 5.067626853800000220e+00 6.960633758300000196e+00 7.274935887899999898e+00 7.776065943399999902e+00 7.983666414400000022e+00 1.137439509480000055e+01 1.194919437429999931e+01 1.411207745059999930e+01 1.411882173599999923e+01 1.683184753889999996e+01 1.833781067440000001e+01 1.935302053750000084e+01 2.071865792010000007e+01
6.378114000000000283e-01 2.342428143299999821e+00 2.700378056399999949e+00 4.024706517800000327e+00 4.441550486199999703e+00 4.500076609799999794e+00 5.191991209700000276e+00 6.974848456600000191e+00 7.330010331199999563e+00 7.781425819499999896e+00 8.019372072499999504e+00 1.136890733879999971e+01 1.202797512090000076e+01 1.410725680980000085e+01 1.411580032980000077e+01 1.668009969459999908e+01 1.833487827540000126e+01 1.940974181740000049e+01 2.088396913669999932e+01
6.400171999999999528e-01 2.374229551400000027e+00 2.777433977999999914e+00 4.022861779900000379e+00 4.520826651700000198e+00 4.555697785099999564e+00 5.306653618500000391e+00 6.998125718299999853e+00 7.390530724299999576e+00 7.787223173400000142e+00 8.056156481300000394e+00 1.136294461770000019e+01 1.210589077560000071e+01 1.410191366609999974e+01 1.411256318699999923e+01 1.653107847489999926e+01 1.833171248529999886e+01 1.947389649429999992e+01 2.104633207930000083e+01
6.422229999999999883e-01 2.405944588400000139e+00 2.854026422700000065e+00 4.020799089499999646e+00 4.604500838199999890e+00 4.607730624600000269e+00 5.408745318600000296e+00 7.031826407899999687e+00 7.456248901500000414e+00 7.793447318700000181e+00 8.093875791500000361e+00 1.135650923869999929e+01 1.218169469669999927e+01 1.409603851600000013e+01 1.410911000499999979e+01 1.638504315520000176e+01 1.832831903809999829e+01 1.954567999609999873e+01 2.120520573079999949e+01
6.444286999999999654e-01 2.437378209199999812e+00 2.929485504300000098e+00 4.018509174200000089e+00 4.655850988900000154e+00 4.692118113600000306e+00 5.496107962099999966e+00 7.076797108600000108e+00 7.526804207299999661e+00 7.800085533899999923e+00 8.132433237400000792e+00 1.134960438909999958e+01 1.225428432860000072e+01 1.408963183850000078e+01 1.410543455920000078e+01 1.624222804420000088e+01 1.832470424199999925e+01 1.962514983630000032e+01 2.136007589240000115e+01
6.466345000000000010e-01 2.468380460000000109e+00 3.003227707799999813e+00 4.015984151999999696e+00 4.699943929899999873e+00 4.783213520700000387e+00 5.567568144800000063e+00 7.133085907699999950e+00 7.601734408199999571e+00 7.807122901499999656e+00 8.171782416799999282e+00 1.134223429500000080e+01 1.232273168579999911e+01 1.408270785000000025e+01 1.410152267950000038e+01 1.610284933089999981e+01 1.832087499700000066e+01 1.971220763059999825e+01 2.151045311769999913e+01
6.488403000000000365e-01 2.498838999600000221e+00 3.074751311099999995e+00 4.013217759199999790e+00 4.740070354500000249e+00 4.877320342900000050e+00 5.623070905199999636e+00 7.199795552800000387e+00 7.680491985999999827e+00 7.814542167399999961e+00 8.211932723100000331e+00 1.133440439079999962e+01 1.238630431380000019e+01 1.407529821700000028e+01 1.409734977960000002e+01 1.596710991740000019e+01 1.831683880969999834e+01 1.980658852599999875e+01 2.165587318540000084e+01
6.510460000000000136e-01 2.528671643000000024e+00 3.143631894199999888e+00 4.010205540100000299e+00 4.776430243100000084e+00 4.973977360800000191e+00 5.663582661100000415e+00 7.275164748499999945e+00 7.762463551499999781e+00 7.822323623399999981e+00 8.252956576500000807e+00 1.132612149899999920e+01 1.244447560120000063e+01 1.406745531149999984e+01 1.409287785150000083e+01 1.583520351589999997e+01 1.831260380659999853e+01 1.990785915589999888e+01 2.179589906980000080e+01
6.532518000000000491e-01 2.557819469500000054e+00 3.209518303699999908e+00 4.006944992700000263e+00 4.809325752800000409e+00 5.072734858599999619e+00 5.690794565700000085e+00 7.356847945700000224e+00 7.830445015499999606e+00 7.846990164100000165e+00 8.294997459899999370e+00 1.131739402070000011e+01 1.249692433130000069e+01 1.405925458579999976e+01 1.408805182539999912e+01 1.570731895549999990e+01 1.830817874430000103e+01 2.001542439170000165e+01 2.193012374730000147e+01
6.554575999999999736e-01 2.586240806300000195e+00 3.272129283800000010e+00 4.003435669399999952e+00 4.839126704899999964e+00 5.173159302400000215e+00 5.706756086500000436e+00 7.442265815699999898e+00 7.838881478600000285e+00 7.933386796599999791e+00 8.338276745900000009e+00 1.130823213639999913e+01 1.254352432600000000e+01 1.405079572620000050e+01 1.408279518870000047e+01 1.558364545110000066e+01 1.830357301589999963e+01 2.012854225699999944e+01 2.205817339949999933e+01
6.576634000000000091e-01 2.613906216799999793e+00 3.331250847599999787e+00 3.999679231400000035e+00 4.866240013999999725e+00 5.274836737500000261e+00 5.713567430600000385e+00 7.528901006199999912e+00 7.847605499600000201e+00 8.020959826600000397e+00 8.383095862899999418e+00 1.129864801619999959e+01 1.258432578430000071e+01 1.404220241400000013e+01 1.407700476910000020e+01 1.546437943759999989e+01 1.829879665369999842e+01 2.024634558179999999e+01 2.217971070760000174e+01
6.598690999999999862e-01 2.640794495799999808e+00 3.386734334399999824e+00 3.995679457300000070e+00 4.891083797900000363e+00 5.377375032899999852e+00 5.713188527999999877e+00 7.614486209099999847e+00 7.856586906799999603e+00 8.109022081199999121e+00 8.429828720499999761e+00 1.128865603939999929e+01 1.261953033480000030e+01 1.403362074180000008e+01 1.407054464700000018e+01 1.534973339619999955e+01 1.829386032780000093e+01 2.036786843599999841e+01 2.229443802480000159e+01
6.620749000000000217e-01 2.666889589899999802e+00 3.438494971199999917e+00 3.991442207600000014e+00 4.914066294699999560e+00 5.480405142300000421e+00 5.707355875300000214e+00 7.697098865200000084e+00 7.865792886700000430e+00 8.196905467800000622e+00 8.478898407200000875e+00 1.127827302220000050e+01 1.264946191409999976e+01 1.402521655259999989e+01 1.406323932279999944e+01 1.523994681769999993e+01 1.828877533909999897e+01 2.049207515279999825e+01 2.240210027590000053e+01
6.642806999999999462e-01 2.692178323199999834e+00 3.486510632899999962e+00 3.986975347300000028e+00 4.935569365700000155e+00 5.583581564300000188e+00 5.697570635299999964e+00 7.775203183800000417e+00 7.875188025699999983e+00 8.283971529100000453e+00 8.530733764800000785e+00 1.126751845359999926e+01 1.267453541329999922e+01 1.401717211829999954e+01 1.405486664300000044e+01 1.513529894180000035e+01 1.828355360859999834e+01 2.061788984529999880e+01 2.250248748350000128e+01
6.664864999999999817e-01 2.716648793200000078e+00 3.530820404800000034e+00 3.982288630399999807e+00 4.955936213000000201e+00 5.685122739999999730e+00 5.686582175699999908e+00 7.847672758499999901e+00 7.884734374599999818e+00 8.369620380700000695e+00 8.585707573500000578e+00 1.125641473740000009e+01 1.269522474200000062e+01 1.400968260870000037e+01 1.404515175370000080e+01 1.503612200180000080e+01 1.827820765990000140e+01 2.074422463830000041e+01 2.259543685790000112e+01
6.686921999999999588e-01 2.740289302199999888e+00 3.571522496000000046e+00 3.977393551700000085e+00 4.975462927899999777e+00 5.671127406700000151e+00 5.789107594199999873e+00 7.894391533100000302e+00 7.913805021399999973e+00 8.453298456500000668e+00 8.644068565899999612e+00 1.124498743979999915e+01 1.271203166049999922e+01 1.400295271329999913e+01 1.403376476699999920e+01 1.494281214309999939e+01 1.827275059720000172e+01 2.087000529739999877e+01 2.268083442089999835e+01
6.708979999999999944e-01 2.763087706199999882e+00 3.608771072000000135e+00 3.972303168899999903e+00 4.994393511900000249e+00 5.656561417399999847e+00 5.890880203000000037e+00 7.904116753300000298e+00 7.973318449599999802e+00 8.534505354600000260e+00 8.705888993300000323e+00 1.123326553949999962e+01 1.272545650880000068e+01 1.399719357430000066e+01 1.402032710209999955e+01 1.485583276210000037e+01 1.826719607680000124e+01 2.099419343439999963e+01 2.275861616499999940e+01
6.731038000000000299e-01 2.785031078499999868e+00 3.642771663300000018e+00 3.967031901799999982e+00 5.012918032700000026e+00 5.642293667799999746e+00 5.991642943199999571e+00 7.913865056299999701e+00 8.026316881699999684e+00 8.612799898300000478e+00 8.771048983800000087e+00 1.122128168010000060e+01 1.273597184189999965e+01 1.399261994000000087e+01 1.400443438829999998e+01 1.477570195919999918e+01 1.826155827330000037e+01 2.111580491209999977e+01 2.282876876930000165e+01
6.753095000000000070e-01 2.806105602100000151e+00 3.673774967299999972e+00 3.961595314200000217e+00 5.031173546299999799e+00 5.629108348900000003e+00 6.091157960900000390e+00 7.923589361700000389e+00 8.073215871700000434e+00 8.687805336300000292e+00 8.839264606500000454e+00 1.120907241929999998e+01 1.274399993890000005e+01 1.398570589270000042e+01 1.398944719460000030e+01 1.470295362419999918e+01 1.825585184019999829e+01 2.123392443710000066e+01 2.289132991949999862e+01
6.775153000000000425e-01 2.826296624299999838e+00 3.702069065099999889e+00 3.956009882600000083e+00 5.049247351300000020e+00 5.617720914100000407e+00 6.189205172900000385e+00 7.933240625399999857e+00 8.114643932899999967e+00 8.759213444100000245e+00 8.910146920600000797e+00 1.119667847380000048e+01 1.274989513320000079e+01 1.396386785690000032e+01 1.398788774159999981e+01 1.463806417580000030e+01 1.825009186409999984e+01 2.134771657759999997e+01 2.294638829450000017e+01
6.797210999999999670e-01 2.845588821199999785e+00 3.727970276699999808e+00 3.950292758099999801e+00 5.067182059100000302e+00 5.608787670999999975e+00 6.285580802600000183e+00 7.942767982900000412e+00 8.151341691800000788e+00 8.826787177199999945e+00 8.983268501099999526e+00 1.118414495400000064e+01 1.275393184059999996e+01 1.393886578679999921e+01 1.398814614610000007e+01 1.458134927999999952e+01 1.824429381410000062e+01 2.145643359540000006e+01 2.299408329719999955e+01
6.819269000000000025e-01 2.863966428599999947e+00 3.751813052200000165e+00 3.944461527000000078e+00 5.084981902100000006e+00 5.602910019200000313e+00 6.380095921899999745e+00 7.952118896300000017e+00 8.184078343199999495e+00 8.890361490000000089e+00 9.058217422600000290e+00 1.117152158300000053e+01 1.275629898040000043e+01 1.391097841130000035e+01 1.399041251080000059e+01 1.453285719770000028e+01 1.823847348560000015e+01 2.155942055190000062e+01 2.303460461870000131e+01
6.841325999999999796e-01 2.881413513000000037e+00 3.773939402599999937e+00 3.938533972500000147e+00 5.102619690700000099e+00 5.600634329600000072e+00 6.472575029499999744e+00 7.961239302300000098e+00 8.213593566500000165e+00 8.949841973499999881e+00 9.134629988900000441e+00 1.115886289480000038e+01 1.275710114439999998e+01 1.388088738529999944e+01 1.399485378580000017e+01 1.449230406130000048e+01 1.823264693990000040e+01 2.165611815209999946e+01 2.306819172990000055e+01
6.863384000000000151e-01 2.897914255799999950e+00 3.794688404099999968e+00 3.932527844900000069e+00 5.120043869299999884e+00 5.602448379600000195e+00 6.562854687399999776e+00 7.970073758499999883e+00 8.240563167099999475e+00 9.005201089299999850e+00 9.212203518000000813e+00 1.114622840110000013e+01 1.275636636529999990e+01 1.384966479590000077e+01 1.400160307770000045e+01 1.445908843720000014e+01 1.822683043800000036e+01 2.174606375930000013e+01 2.309513340159999828e+01
6.885442000000000506e-01 2.913453237300000165e+00 3.814386275599999987e+00 3.926460639900000160e+00 5.137185222200000290e+00 5.608775185099999838e+00 6.650782233200000171e+00 7.978565588200000391e+00 8.265582101699999740e+00 9.056471954099999166e+00 9.290695241899999957e+00 1.113368272029999950e+01 1.275405970569999958e+01 1.381867951929999982e+01 1.401074748199999931e+01 1.443238357939999972e+01 1.822104037240000096e+01 2.182889095810000057e+01 2.311576734910000042e+01
6.907499000000000278e-01 2.928015706700000109e+00 3.833337447099999906e+00 3.920349391699999853e+00 5.153962898499999667e+00 5.619965017800000240e+00 6.736214585799999988e+00 7.986657020300000021e+00 8.289158280400000578e+00 9.103739845299999800e+00 9.369913777700000779e+00 1.112129565530000086e+01 1.275010123809999918e+01 1.378946335030000014e+01 1.402231543899999977e+01 1.441126595110000075e+01 1.821529319369999911e+01 2.190432797789999952e+01 2.313048009559999940e+01
6.929556999999999523e-01 2.941587830900000089e+00 3.851816926600000190e+00 3.914210479999999936e+00 5.170289562199999800e+00 5.636286380899999671e+00 6.819017158400000334e+00 7.994289325199999574e+00 8.311712243500000596e+00 9.147131806299999113e+00 9.449708049299999857e+00 1.110914220849999978e+01 1.274438645110000046e+01 1.376358578039999969e+01 1.403626497650000005e+01 1.439483068480000050e+01 1.820960533559999917e+01 2.197219522489999832e+01 2.313970713890000042e+01
6.951614999999999878e-01 2.954156914899999986e+00 3.870064163299999915e+00 3.908059455000000071e+00 5.186075589499999694e+00 5.657916726399999874e+00 6.899062893900000049e+00 8.001402945100000608e+00 8.333579762499999433e+00 9.186804897100000034e+00 9.529956676699999463e+00 1.109730251919999944e+01 1.273680685170000082e+01 1.374256438079999931e+01 1.405247434089999992e+01 1.438226663770000080e+01 1.820399313769999949e+01 2.203240210890000128e+01 2.314393349259999866e+01
6.973673000000000233e-01 2.965711591599999863e+00 3.888278506099999809e+00 3.901910880400000003e+00 5.201232330499999890e+00 5.684933717999999914e+00 6.976231438200000134e+00 8.007937618899999777e+00 8.355015921199999696e+00 9.222933747000000793e+00 9.610559406100000146e+00 1.108586170869999954e+01 1.272726863829999999e+01 1.372781157380000039e+01 1.407073634890000058e+01 1.437288996350000048e+01 1.819847276659999835e+01 2.208494329599999872e+01 2.314369465409999904e+01
6.995730000000000004e-01 2.976241976299999870e+00 3.895778194600000077e+00 3.906616264400000205e+00 5.215674513299999759e+00 5.717307868199999810e+00 7.050408467599999618e+00 8.013832502499999677e+00 8.376200180999999745e+00 9.255698090299999237e+00 9.691431200500000287e+00 1.107490961439999921e+01 1.271570778569999938e+01 1.372060498109999926e+01 1.409075732540000025e+01 1.436614887250000017e+01 1.819306013699999980e+01 2.212989447429999856e+01 2.313957802690000065e+01
7.017788000000000359e-01 2.985739786799999962e+00 3.889673591999999847e+00 3.925189315699999959e+00 5.229321907800000169e+00 5.754897376299999756e+00 7.121485186000000134e+00 8.019026283100000541e+00 8.397242428300000228e+00 9.285270932899999607e+00 9.772499020199999720e+00 1.106454039700000003e+01 1.270210061150000058e+01 1.372206719290000088e+01 1.411216084299999984e+01 1.436161383920000034e+01 1.818777083230000002e+01 2.216740767929999834e+01 2.313222479330000070e+01
7.039845999999999604e-01 2.994198425900000071e+00 3.883607922800000001e+00 3.944065144400000111e+00 5.242100376399999817e+00 5.797445946899999925e+00 7.189358007600000100e+00 8.023457290199999647e+00 8.418190202099999908e+00 9.311807896499999515e+00 9.853700929800000452e+00 1.105485200340000063e+01 1.268646967329999953e+01 1.373314479769999963e+01 1.413449580920000059e+01 1.435896387130000029e+01 1.818262002710000047e+01 2.219770619859999883e+01 2.312233218629999953e+01
7.061903999999999959e-01 3.001613027999999961e+00 3.877590611500000062e+00 3.963268156699999878e+00 5.253942438300000184e+00 5.844584253999999923e+00 7.253928441000000227e+00 8.027063601700000106e+00 8.439037295800000393e+00 9.335438166499999468e+00 9.934986879600000265e+00 1.104594546929999943e+01 1.266888550660000057e+01 1.375458072380000019e+01 1.415724793949999949e+01 1.435797570759999964e+01 1.817762241089999975e+01 2.222107905009999840e+01 2.311065605719999994e+01
7.083960999999999730e-01 3.007980469100000054e+00 3.871629593599999808e+00 3.982782084100000120e+00 5.264787463500000264e+00 5.895835515599999965e+00 7.315103184299999839e+00 8.029783148199999943e+00 8.459733799800000398e+00 9.356257331600000171e+00 1.001632028130000052e+01 1.103792404920000081e+01 1.264946511770000015e+01 1.378687616849999920e+01 1.417985339490000030e+01 1.435852113840000044e+01 1.817279211439999997e+01 2.223787501440000014e+01 2.309801355580000148e+01
7.106019000000000085e-01 3.013299340900000178e+00 3.865731269999999942e+00 4.002553264400000366e+00 5.274581594399999851e+00 5.950625365199999628e+00 7.372794439999999838e+00 8.031553814800000524e+00 8.480197450200000375e+00 9.374322281099999543e+00 1.009767936709999958e+01 1.103089216629999925e+01 1.262836826430000059e+01 1.383023750449999945e+01 1.420171337330000050e+01 1.436057908799999971e+01 1.816814263899999915e+01 2.224849619649999966e+01 2.308528564279999884e+01
7.128077000000000440e-01 3.017569890799999932e+00 3.859900477400000085e+00 4.022494578499999918e+00 5.283277480999999831e+00 6.008295854400000024e+00 7.426920449999999896e+00 8.032313541600000661e+00 8.500325908700000710e+00 9.389648222099999941e+00 1.017905732950000086e+01 1.102495418100000002e+01 1.260579245989999997e+01 1.388449719780000002e+01 1.422220864860000056e+01 1.436427592869999970e+01 1.816368679110000173e+01 2.225339108640000063e+01 2.307341902750000173e+01
7.150134000000000212e-01 3.020793927500000198e+00 3.854140474699999874e+00 4.042489817599999924e+00 5.290833895599999614e+00 6.068123041999999856e+00 7.477406242199999831e+00 8.032000424499999625e+00 8.520009373700000666e+00 9.402207801899999495e+00 1.026046044940000002e+01 1.102021298570000063e+01 1.258196739599999958e+01 1.394897849040000004e+01 1.424071335350000034e+01 1.436998706450000007e+01 1.815943661929999919e+01 2.225304710200000002e+01 2.306342696389999958e+01
7.172191999999999457e-01 3.022974695599999873e+00 3.848452945500000055e+00 4.062398260100000158e+00 5.297215285900000126e+00 6.129337266000000284e+00 7.524184570400000105e+00 8.030552816500000191e+00 8.539142753200000158e+00 9.411932268499999310e+00 1.034190381920000057e+01 1.101676844610000039e+01 1.255714921090000047e+01 1.402221836840000080e+01 1.425660761319999992e+01 1.437858806350000052e+01 1.815540335889999923e+01 2.224798261140000122e+01 2.305638815049999835e+01
7.194249999999999812e-01 3.024116719399999820e+00 3.842838012900000155e+00 4.082059256700000027e+00 5.302391311200000068e+00 6.191144913999999666e+00 7.567197016399999754e+00 8.027909430399999380e+00 8.557636556500000324e+00 9.418714563300000009e+00 1.042340480430000049e+01 1.101471571729999965e+01 1.253161478740000057e+01 1.410130809580000033e+01 1.426928888389999983e+01 1.439209860519999928e+01 1.815159738039999837e+01 2.223873845359999990e+01 2.305344276499999978e+01
