5.906337999999999866e-01 2.001455047099999884e+00 2.001508284199999821e+00 3.861828097600000120e+00 3.861917278600000003e+00 4.129554117799999702e+00 4.129601311800000119e+00 5.720424501700000164e+00 7.609610601600000024e+00 7.609631483200000268e+00 8.231560008100000658e+00 1.150573262149999998e+01 1.150574463689999938e+01 1.405437948349999999e+01 1.427460524590000013e+01 1.834516297329999901e+01 1.834516418939999838e+01 1.838088174359999982e+01 1.974965436949999997e+01
5.927046999999999732e-01 2.018286639199999843e+00 2.018335083799999818e+00 3.874474202000000034e+00 3.874562133199999980e+00 4.116221988100000395e+00 4.116271481200000082e+00 5.852154994800000232e+00 7.634668644899999634e+00 7.634687928700000015e+00 8.112722256799999698e+00 1.148730994039999942e+01 1.148732113079999984e+01 1.405982494280000061e+01 1.425846300149999912e+01 1.834672553349999902e+01 1.834672665149999915e+01 1.845550541589999938e+01 1.968937199060000154e+01
5.947755000000000125e-01 2.033330727700000118e+00 2.033374211199999948e+00 3.886757161399999827e+00 3.886843329499999999e+00 4.103353783800000265e+00 4.103405265600000185e+00 5.983254552800000070e+00 7.657529527700000394e+00 7.657547071699999819e+00 7.993065325899999962e+00 1.147043520489999935e+01 1.147044546370000084e+01 1.406586045409999919e+01 1.424276383930000023e+01 1.834813920439999890e+01 1.834814021709999921e+01 1.852970212729999844e+01 1.962803788940000160e+01
5.968463000000000518e-01 2.046592120200000142e+00 2.046630493099999892e+00 3.898636293200000047e+00 3.898720046599999822e+00 4.090981037099999718e+00 4.091034037800000078e+00 6.113723854399999880e+00 7.678057802999999737e+00 7.678073474199999637e+00 7.872619700399999587e+00 1.145522788100000078e+01 1.145523710730000033e+01 1.407249020309999921e+01 1.422753355719999924e+01 1.834939884650000153e+01 1.834939974750000147e+01 1.860343112929999876e+01 1.956568205530000171e+01
5.989172000000000384e-01 2.058075382300000200e+00 2.058108514200000183e+00 3.910047307100000147e+00 3.910127766300000030e+00 4.079160000999999980e+00 4.079213800999999862e+00 6.243563253199999608e+00 7.696127725000000197e+00 7.696141401800000281e+00 7.751412420000000303e+00 1.144179940659999950e+01 1.144180750660000001e+01 1.407971779230000031e+01 1.421279556760000062e+01 1.835049989290000028e+01 1.835050067630000115e+01 1.867665269769999981e+01 1.950233498880000127e+01
6.009879999999999667e-01 2.067784713600000046e+00 2.067812492899999910e+00 3.920883671799999970e+00 3.920959571900000107e+00 4.067990384999999876e+00 4.068043857100000160e+00 6.372772609200000105e+00 7.629467289399999963e+00 7.711625218400000037e+00 7.711636791500000143e+00 1.143025129399999962e+01 1.143025818319999942e+01 1.408754604669999999e+01 1.419857088979999915e+01 1.835143836059999956e+01 1.835143902140000094e+01 1.874932803269999937e+01 1.943802769570000066e+01
6.030588000000000060e-01 2.075723841499999889e+00 2.075746175699999974e+00 3.930964019700000200e+00 3.931033435099999807e+00 4.057648093200000083e+00 4.057699427300000217e+00 6.501351115000000291e+00 7.506805089900000283e+00 7.724449805099999899e+00 7.724459181200000302e+00 1.142067326709999975e+01 1.142067887169999985e+01 1.409597682200000079e+01 1.418487816060000029e+01 1.835221086170000149e+01 1.835221139560000125e+01 1.882141917410000076e+01 1.937279168419999920e+01
6.051296999999999926e-01 2.081895932700000174e+00 2.081912747800000130e+00 3.939977122899999795e+00 3.940037023299999941e+00 4.048440433999999755e+00 4.048486692100000006e+00 6.629297116000000045e+00 7.383443783999999788e+00 7.734516423299999666e+00 7.734523525100000185e+00 1.141314150310000031e+01 1.141314576199999919e+01 1.410501081990000039e+01 1.417173366379999955e+01 1.835281461210000131e+01 1.835281501560000095e+01 1.889288892900000150e+01 1.930665896409999860e+01
6.072005000000000319e-01 2.086303521400000083e+00 2.086314762199999784e+00 3.947403375800000003e+00 3.947449104900000005e+00 4.040884725699999791e+00 4.040921321199999916e+00 6.756607925500000000e+00 7.259398721900000240e+00 7.741757049400000312e+00 7.741761817499999587e+00 1.140771705729999930e+01 1.140771992340000018e+01 1.411464740919999983e+01 1.415915137850000072e+01 1.835324743889999866e+01 1.835324770940000150e+01 1.896370081150000075e+01 1.923966204870000141e+01
6.092712999999999601e-01 2.088948454300000090e+00 2.088954083900000036e+00 3.952465580100000153e+00 3.952491003300000028e+00 4.035756849500000243e+00 4.035777694300000107e+00 6.883279636600000195e+00 7.134682845799999562e+00 7.746122056899999997e+00 7.746124451100000030e+00 1.140444454500000049e+01 1.140444598620000072e+01 1.412488445760000033e+01 1.414714304550000001e+01 1.835350778580000153e+01 1.835350792150000032e+01 1.903381899200000049e+01 1.917183396180000088e+01
6.113421999999999468e-01 2.089831851300000043e+00 2.089831851300000043e+00 3.954299601299999800e+00 3.954299601299999800e+00 4.033918248600000034e+00 4.033918248600000034e+00 7.009306892199999695e+00 7.009306929800000141e+00 7.747581239999999703e+00 7.747581239999999703e+00 1.140335114600000033e+01 1.140335114600000033e+01 1.413571817350000082e+01 1.413571825130000015e+01 1.835359471720000002e+01 1.835359471720000002e+01 1.910320824649999949e+01 1.910320825579999848e+01
6.113421999999999468e-01 2.089831851300000043e+00 2.089831851300000043e+00 3.954299601299999800e+00 3.954299601299999800e+00 4.033918248600000034e+00 4.033918248600000034e+00 7.009306892199999695e+00 7.009306929800000141e+00 7.747581239999999703e+00 7.747581239999999703e+00 1.140335114600000033e+01 1.140335114600000033e+01 1.413571817350000082e+01 1.413571825130000015e+01 1.835359471720000002e+01 1.835359471720000002e+01 1.910320824649999949e+01 1.910320825579999848e+01
6.135479000000000349e-01 2.092177231700000029e+00 2.095295762300000142e+00 3.957830131999999779e+00 3.959112954500000114e+00 4.033865831900000032e+00 4.041329416299999977e+00 7.008667601400000002e+00 7.011586386600000331e+00 7.747818288699999556e+00 7.749220064100000194e+00 1.140311353260000082e+01 1.140735335359999958e+01 1.413556150700000025e+01 1.413562692590000047e+01 1.830648618980000109e+01 1.835346282329999923e+01 1.910612531909999845e+01 1.914958469560000154e+01
6.157536999999999594e-01 2.099146154000000042e+00 2.111533366499999786e+00 3.968413355200000048e+00 3.973383821600000143e+00 4.033707580299999762e+00 4.063405691499999861e+00 7.006782599400000144e+00 7.018441517200000312e+00 7.748529353600000391e+00 7.754122710199999879e+00 1.140240062450000025e+01 1.141929115049999943e+01 1.413509156279999956e+01 1.413534598050000035e+01 1.818930366580000069e+01 1.835306733659999878e+01 1.911489164720000034e+01 1.926458713350000096e+01
6.179594999999999949e-01 2.110541759699999798e+00 2.138095587200000036e+00 3.986022981800000142e+00 3.996617307799999796e+00 4.033440513100000402e+00 4.099682489900000171e+00 7.003750735799999738e+00 7.029920891099999736e+00 7.749714173500000136e+00 7.762248762699999638e+00 1.140121221260000084e+01 1.143895982169999925e+01 1.413430743069999984e+01 1.413485577550000016e+01 1.803697046070000098e+01 1.835240884379999926e+01 1.912955126110000137e+01 1.941334063429999901e+01
6.201651999999999720e-01 2.126052108600000157e+00 2.174274976199999987e+00 4.010611445700000388e+00 4.028028919599999647e+00 4.033060006300000389e+00 4.149407974399999866e+00 6.999737146300000212e+00 7.046100438599999904e+00 7.751372258099999968e+00 7.773534195799999935e+00 1.139954797110000051e+01 1.146602401510000036e+01 1.413320755890000058e+01 1.413412425429999963e+01 1.786844888559999944e+01 1.835148832750000025e+01 1.915017308559999876e+01 1.957696318800000057e+01
6.223710000000000075e-01 2.145272201300000070e+00 2.219159290499999937e+00 4.032558421100000068e+00 4.042104861300000351e+00 4.066601403299999973e+00 4.211572952500000078e+00 6.994974681300000441e+00 7.067075997699999945e+00 7.753502808700000415e+00 7.787895714800000313e+00 1.139740748690000061e+01 1.150002650709999941e+01 1.413178936279999931e+01 1.413310832019999985e+01 1.769235106120000012e+01 1.835030717369999920e+01 1.917684440420000058e+01 1.974695437649999974e+01
6.245768000000000431e-01 2.167730983899999853e+00 2.271693121100000212e+00 4.031928687199999750e+00 4.080396850899999706e+00 4.111149214400000140e+00 4.284946044199999804e+00 6.989767197299999957e+00 7.092953227499999791e+00 7.756104607600000200e+00 7.805235737300000309e+00 1.139479030240000057e+01 1.154040042509999964e+01 1.413004881710000049e+01 1.413175565759999941e+01 1.751290222529999951e+01 1.834886718170000108e+01 1.920966198909999889e+01 1.991923134729999845e+01
6.267825999999999675e-01 2.192920296300000071e+00 2.330739204599999947e+00 4.031160736500000397e+00 4.125342624800000024e+00 4.160394952699999926e+00 4.368109286900000221e+00 6.984495567899999813e+00 7.123835286600000316e+00 7.759175884100000253e+00 7.825447329600000224e+00 1.139169597100000075e+01 1.158648477340000049e+01 1.412797994559999992e+01 1.413000710450000064e+01 1.733247752060000124e+01 1.834717057639999993e+01 1.924872122100000027e+01 2.009159109579999836e+01
6.289882999999999447e-01 2.220322842099999860e+00 2.395133158999999790e+00 4.030243926099999818e+00 4.176753598700000403e+00 4.213038522099999739e+00 4.459489959499999934e+00 6.979626963700000353e+00 7.159808911099999840e+00 7.762714156200000382e+00 7.848418597900000293e+00 1.138812412420000086e+01 1.163754294069999951e+01 1.412557421650000045e+01 1.412779957020000055e+01 1.715260898480000051e+01 1.834522002319999956e+01 1.929410363970000120e+01 2.026270233320000003e+01
6.311940999999999802e-01 2.249436757499999828e+00 2.463728153499999962e+00 4.029166799699999579e+00 4.234394017199999638e+00 4.267821603299999822e+00 4.557385748799999803e+00 6.975727422200000305e+00 7.200929769500000077e+00 7.766716055499999882e+00 7.874036281699999584e+00 1.138407455089999942e+01 1.169278365309999934e+01 1.412281986270000012e+01 1.412506945640000033e+01 1.697441146399999923e+01 1.834301864440000074e+01 1.934586350009999833e+01 2.043167821100000126e+01
6.333999000000000157e-01 2.279795101099999943e+00 2.535428514099999919e+00 4.027917425200000068e+00 4.297979913999999901e+00 4.323580699699999919e+00 4.659982238899999629e+00 6.973476879199999701e+00 7.247208183299999718e+00 7.771177138799999717e+00 7.902188518700000053e+00 1.137954728879999955e+01 1.175138361239999973e+01 1.411970114700000067e+01 1.412175649749999984e+01 1.679877785589999917e+01 1.834057003770000094e+01 1.940401403399999936e+01 2.059787948510000177e+01
6.356055999999999928e-01 2.310979444100000002e+00 2.609212999199999938e+00 4.026483725300000316e+00 4.367180790599999973e+00 4.379287107399999712e+00 4.765364016600000419e+00 6.973684499900000056e+00 7.298596424700000362e+00 7.776091691699999586e+00 7.932766911999999948e+00 1.137454272749999973e+01 1.181251085120000077e+01 1.411619759969999954e+01 1.411780789800000058e+01 1.662647523520000092e+01 1.833787829510000122e+01 1.946851421630000090e+01 2.076081654369999896e+01
6.378114000000000283e-01 2.342627541200000163e+00 2.684149396200000037e+00 4.024853811499999878e+00 4.434073088099999893e+00 4.441623938100000224e+00 4.871523552200000218e+00 6.977300061300000245e+00 7.354978767300000442e+00 7.781452529000000062e+00 7.965668111400000306e+00 1.136906172339999976e+01 1.187534770419999930e+01 1.411228314180000076e+01 1.411318271919999923e+01 1.645819486850000146e+01 1.833494802330000084e+01 1.953925688580000042e+01 2.092009725599999825e+01
6.400171999999999528e-01 2.374435710000000199e+00 2.759402364100000060e+00 4.023016313200000305e+00 4.487244810800000039e+00 4.520900889199999995e+00 4.976375543799999690e+00 6.985414132999999914e+00 7.416165244300000126e+00 7.787250798199999657e+00 8.000795145299999689e+00 1.136310572620000059e+01 1.193911225329999937e+01 1.410784119949999926e+01 1.410794026810000013e+01 1.629457913379999923e+01 1.833178436389999888e+01 1.961605904940000045e+01 2.107539756019999899e+01
6.422229999999999883e-01 2.406156962799999910e+00 2.834236332300000161e+00 4.020960692200000075e+00 4.538283228300000083e+00 4.604575547399999635e+00 5.077788301400000037e+00 6.999236198600000236e+00 7.481889673899999593e+00 7.793475790199999587e+00 8.038058725300000873e+00 1.135667691679999969e+01 1.200307717980000000e+01 1.410181554200000065e+01 1.410309263559999948e+01 1.613623600100000033e+01 1.832839301310000124e+01 1.969865510119999996e+01 2.122644402830000132e+01
6.444286999999999654e-01 2.437596119100000180e+00 2.908014955800000134e+00 4.018677536800000283e+00 4.586835200600000384e+00 4.692192931900000197e+00 5.173646467100000201e+00 7.020037222600000071e+00 7.551812016200000421e+00 7.800114762099999766e+00 8.077378706499999339e+00 1.134977835669999990e+01 1.206658514689999961e+01 1.409508621220000002e+01 1.409773196209999924e+01 1.598374623970000030e+01 1.832478024150000095e+01 1.978669350030000018e+01 2.137300306850000098e+01
6.466345000000000010e-01 2.468603104000000048e+00 2.980198281399999871e+00 4.016158827099999939e+00 4.632697023300000438e+00 4.783288048700000239e+00 5.261957462799999874e+00 7.049045038000000041e+00 7.625524628600000021e+00 7.807152777199999782e+00 8.118685847600000116e+00 1.134241414849999963e+01 1.212906009940000018e+01 1.408770406210000026e+01 1.409179899459999952e+01 1.583766588269999964e+01 1.832095291130000092e+01 1.987973720940000177e+01 2.151487397669999879e+01
6.488403000000000365e-01 2.499065470000000122e+00 3.050338461099999954e+00 4.013398165499999948e+00 4.675793021899999680e+00 4.877394153700000068e+00 5.341002774399999709e+00 7.087292106799999658e+00 7.702561600800000186e+00 7.814572564299999691e+00 8.161923965499999767e+00 1.133458960669999982e+01 1.219001418799999925e+01 1.407973479790000049e+01 1.408524229560000052e+01 1.569852508770000021e+01 1.831691849299999930e+01 1.997726790500000149e+01 2.165188430779999962e+01
6.510460000000000136e-01 2.528900942199999946e+00 3.118074583199999861e+00 4.010390968600000328e+00 4.716151596299999582e+00 4.974050009499999980e+00 5.409512775699999665e+00 7.135437493999999603e+00 7.782410139399999593e+00 7.822354402700000264e+00 8.207052525900000006e+00 1.132631144049999961e+01 1.224905032989999931e+01 1.407126901900000071e+01 1.407801210609999920e+01 1.556682374750000086e+01 1.831268507840000126e+01 2.007869368709999947e+01 2.178388669989999826e+01
6.532518000000000491e-01 2.558050526500000199e+00 3.183127001099999909e+00 4.007134615200000027e+00 4.753880817899999833e+00 5.072805892999999955e+00 5.466818510400000442e+00 7.193610093200000222e+00 7.830476012300000122e+00 7.864522982499999593e+00 8.254049639099999780e+00 1.131758794599999973e+01 1.230586068660000088e+01 1.406242106790000079e+01 1.407006677390000071e+01 1.544302371000000029e+01 1.830826139170000033e+01 2.018335976470000048e+01 2.191075663630000037e+01
6.554575999999999736e-01 2.586472494100000130e+00 3.245291387099999980e+00 4.003628549200000108e+00 4.789145226499999630e+00 5.173228272900000313e+00 5.512925006399999717e+00 7.261328962900000406e+00 7.838912544900000334e+00 7.948330850199999631e+00 8.302915323200000586e+00 1.130842920829999976e+01 1.236022152960000042e+01 1.405332679880000057e+01 1.406138250729999939e+01 1.532753722480000036e+01 1.830365679659999856e+01 2.029056141039999872e+01 2.203239083489999928e+01
6.576634000000000091e-01 2.614137370599999954e+00 3.304432641400000037e+00 3.999874336600000024e+00 4.822144971700000227e+00 5.274903207500000413e+00 5.548473626499999867e+00 7.337533766600000007e+00 7.847636466400000010e+00 8.033254484100000425e+00 8.353674724699999388e+00 1.129884731439999968e+01 1.241198507040000010e+01 1.404414060999999947e+01 1.405196690560000050e+01 1.522071127809999957e+01 1.829888129940000141e+01 2.039955838119999854e+01 2.214870606870000103e+01
6.598690999999999862e-01 2.641023931399999913e+00 3.360478713000000006e+00 3.995875676399999854e+00 4.853097974999999842e+00 5.377438588599999569e+00 5.574606260000000368e+00 7.420713203600000085e+00 7.856617605900000356e+00 8.118715594499999355e+00 8.406380730900000486e+00 1.128885657390000041e+01 1.246106886549999970e+01 1.403503206599999942e+01 1.404187625149999974e+01 1.512280795020000035e+01 1.829394554819999996e+01 2.050958998719999826e+01 2.225963829370000013e+01
6.620749000000000217e-01 2.667116122199999939e+00 3.413414344400000022e+00 3.991638366800000171e+00 4.882225392899999683e+00 5.480465401600000064e+00 5.592780812600000040e+00 7.509082990099999577e+00 7.865823151999999929e+00 8.204146755700000071e+00 8.461115044699999643e+00 1.127847374879999975e+01 1.250744338420000012e+01 1.402618245260000052e+01 1.403123546750000017e+01 1.503398197179999940e+01 1.828886082689999881e+01 2.061989005570000089e+01 2.236514199939999870e+01
6.642806999999999462e-01 2.692400785999999879e+00 3.463274730300000215e+00 3.987170229899999807e+00 4.909740363600000101e+00 5.583638174399999876e+00 5.604592953400000077e+00 7.600759886199999649e+00 7.875217696300000014e+00 8.289000129999999800e+00 8.517986347600000840e+00 1.126771829079999954e+01 1.255111828689999953e+01 1.401778155320000074e+01 1.402025803909999979e+01 1.495425825120000063e+01 1.828363904420000097e+01 2.072970115600000085e+01 2.246518972739999853e+01
6.664864999999999817e-01 2.716866057499999876e+00 3.510139076100000199e+00 3.982480998499999814e+00 4.935839824200000336e+00 5.611638580900000228e+00 5.686634879499999684e+00 7.693899076700000172e+00 7.884763297900000190e+00 8.372755111400000061e+00 8.577123771400000152e+00 1.125661258479999915e+01 1.259212793180000034e+01 1.400926007850000055e+01 1.401002621820000016e+01 1.488351390779999939e+01 1.827829271730000116e+01 2.083828760040000105e+01 2.255977171760000033e+01
6.686921999999999588e-01 2.740500295499999961e+00 3.554124052600000194e+00 3.977582168800000151e+00 4.960699058400000361e+00 5.615426051200000046e+00 5.789156130900000363e+00 7.786788123700000064e+00 7.894419568100000006e+00 8.454924976999999231e+00 8.638663821099999751e+00 1.124518219750000014e+01 1.263051663519999934e+01 1.399867025070000004e+01 1.400311355680000069e+01 1.482147039640000052e+01 1.827283494980000000e+01 2.094494689289999911e+01 2.264889565380000036e+01
6.708979999999999944e-01 2.763291430699999829e+00 3.595377169999999900e+00 3.972486824499999791e+00 4.984468580699999762e+00 5.617329563300000217e+00 5.890924398000000117e+00 7.877906773100000315e+00 7.904143773300000397e+00 8.535062613399999165e+00 8.702729598599999505e+00 1.123345612940000038e+01 1.266632426790000032e+01 1.398901173920000041e+01 1.399724768779999984e+01 1.476770059679999925e+01 1.826727940390000171e+01 2.104901944959999938e+01 2.273258648739999899e+01
6.731038000000000299e-01 2.785226629099999851e+00 3.634070122499999833e+00 3.967209436600000139e+00 5.007272934799999575e+00 5.618570806800000206e+00 5.991682685299999811e+00 7.913890950999999951e+00 7.965965459699999585e+00 8.612765332900000459e+00 8.769403160599999580e+00 1.122146706680000072e+01 1.269957288039999987e+01 1.398088255569999916e+01 1.399263164119999914e+01 1.472165276309999982e+01 1.826164026700000065e+01 2.114989653419999982e+01 2.281088632089999990e+01
6.753095000000000070e-01 2.806292183400000084e+00 3.670392186499999987e+00 3.961765646399999952e+00 5.029210995099999693e+00 5.620216249700000333e+00 6.091193205899999796e+00 7.923614040900000433e+00 8.049930736900000383e+00 8.687678735500000471e+00 8.838695099800000676e+00 1.120925163339999919e+01 1.273025518709999915e+01 1.397491160330000071e+01 1.398946912799999964e+01 1.468268881600000064e+01 1.825593221200000116e+01 2.124702645700000048e+01 2.288385433810000080e+01
6.775153000000000425e-01 2.826473566799999837e+00 3.704543779699999817e+00 3.956172034300000195e+00 5.050357380900000415e+00 5.623181786600000009e+00 6.189235945100000080e+00 7.933264019400000144e+00 8.129038696200000302e+00 8.759499522200000499e+00 8.910518883299999970e+00 1.119685063460000052e+01 1.275832586709999994e+01 1.397171040879999993e+01 1.398796209290000014e+01 1.465013060060000072e+01 1.825017035209999960e+01 2.133991914819999991e+01 2.295156676679999919e+01
6.797210999999999670e-01 2.845755595900000046e+00 3.736730305100000038e+00 3.950445882499999950e+00 5.070764630200000234e+00 5.628239823100000372e+00 6.285607194499999828e+00 7.942790044799999727e+00 8.202792461999999674e+00 8.827977136599999497e+00 8.984678871499999886e+00 1.118430929300000010e+01 1.278369670600000063e+01 1.397182467500000058e+01 1.398830707339999968e+01 1.462330630549999988e+01 1.824437019000000149e+01 2.142814926169999978e+01 2.301411686410000002e+01
6.819269000000000025e-01 2.864122660700000100e+00 3.767156402699999962e+00 3.944604934500000049e+00 5.090465828100000145e+00 5.636026460600000121e+00 6.380118092200000035e+00 7.952139602799999984e+00 8.270939984299999992e+00 8.892914106399999241e+00 9.060878258000000685e+00 1.117167746770000036e+01 1.280623651600000024e+01 1.397569262760000086e+01 1.399068916060000056e+01 1.460159068829999995e+01 1.823854756209999906e+01 2.151135798420000000e+01 2.307161491069999926e+01
6.841325999999999796e-01 2.881558993800000135e+00 3.796020727000000150e+00 3.938667157199999824e+00 5.109477433300000371e+00 5.647047993400000188e+00 6.472593199600000347e+00 7.961258654599999929e+00 8.333433182400000305e+00 8.954164989800000640e+00 9.138746750799999319e+00 1.115900985180000049e+01 1.282577647589999970e+01 1.398361353600000001e+01 1.399527298639999984e+01 1.458443596520000085e+01 1.823271857710000177e+01 2.158925372550000077e+01 2.312418820519999940e+01
6.863384000000000151e-01 2.898048952799999967e+00 3.823511342999999840e+00 3.932650509400000161e+00 5.127802104799999761e+00 5.661686757800000080e+00 6.562869135899999762e+00 7.970091782799999969e+00 8.390375556500000442e+00 9.011633885800000243e+00 9.217880924299999279e+00 1.114636613979999957e+01 1.284212096030000083e+01 1.399572647479999965e+01 1.400219065129999940e+01 1.457139350829999991e+01 1.822689955079999891e+01 2.166161185760000052e+01 2.317198104499999900e+01
6.885442000000000506e-01 2.913577303099999849e+00 3.849801811299999876e+00 3.926572721099999885e+00 5.145431380799999843e+00 5.680206719300000096e+00 6.650793289500000149e+00 7.978582335199999598e+00 8.441968519099999568e+00 9.065270546600000756e+00 9.297886667100000224e+00 1.113381115490000006e+01 1.285506312200000067e+01 1.401152717839999973e+01 1.401199720299999996e+01 1.456212869249999997e+01 1.822110693620000177e+01 2.172827365030000024e+01 2.321515468140000138e+01
6.907499000000000278e-01 2.928129485299999946e+00 3.875047998299999907e+00 3.920451090899999880e+00 5.162348113300000207e+00 5.702759266800000226e+00 6.736222621499999619e+00 7.986672565100000121e+00 8.488465393500000289e+00 9.115065215499999596e+00 9.378414377300000382e+00 1.112141492659999997e+01 1.286440357869999929e+01 1.402330531800000024e+01 1.403220976799999953e+01 1.455643200359999945e+01 1.821535725080000034e+01 2.178914453220000169e+01 2.325388723740000074e+01
6.929556999999999523e-01 2.941691862199999896e+00 3.899385542500000135e+00 3.914302382299999827e+00 5.178528602300000117e+00 5.729389618299999931e+00 6.819022577900000215e+00 7.994303766099999820e+00 8.530137872799999244e+00 9.161042398499999351e+00 9.459181775799999414e+00 1.110925270379999930e+01 1.286996980350000008e+01 1.403747077559999923e+01 1.405596133120000069e+01 1.455422896369999997e+01 1.820966700059999965e+01 2.184419177879999907e+01 2.328837357049999923e+01
6.951614999999999878e-01 2.954251937500000036e+00 3.908141648400000001e+00 3.922929136600000088e+00 5.193944409300000231e+00 5.760044104400000364e+00 6.899066123899999958e+00 8.001416402500000302e+00 8.567255428299999309e+00 9.203253844600000733e+00 9.539983655200000356e+00 1.109740489060000002e+01 1.287163351959999957e+01 1.405388194590000062e+01 1.408265770909999937e+01 1.455558955040000058e+01 1.820405260189999908e+01 2.189344170869999928e+01 2.331882506719999881e+01
6.973673000000000233e-01 2.965798542699999985e+00 3.901985060899999969e+00 3.945768513700000035e+00 5.208563852600000210e+00 5.794578448300000240e+00 6.976232916199999856e+00 8.007950233800000817e+00 8.600075388100000495e+00 9.241771054100000882e+00 9.620690801100000300e+00 1.108595688930000023e+01 1.286932374559999914e+01 1.407230448249999988e+01 1.411151402570000002e+01 1.456073416769999973e+01 1.819853030239999825e+01 2.193697644879999942e+01 2.334546934990000011e+01
6.995730000000000004e-01 2.976321990499999792e+00 3.895845586800000149e+00 3.967972238299999788e+00 5.222353206800000258e+00 5.832767011699999671e+00 7.050408630599999782e+00 8.013844434599999289e+00 8.628840417499999305e+00 9.276677649299999828e+00 9.701241445799999141e+00 1.107499883110000027e+01 1.286303408510000068e+01 1.409241270250000078e+01 1.414156813039999960e+01 1.457002726490000022e+01 1.819311610080000108e+01 2.197493030709999928e+01 2.336854987719999954e+01
7.017788000000000359e-01 2.985814191399999817e+00 3.889735850800000172e+00 3.989584899600000067e+00 5.235277638500000386e+00 5.874312855400000366e+00 7.121484458500000336e+00 8.019037708700000877e+00 8.653780346199999585e+00 9.308061932799999383e+00 9.781628504600000440e+00 1.106462518110000026e+01 1.285282410649999996e+01 1.411379731749999955e+01 1.417172316949999988e+01 1.458394220729999979e+01 1.818782566699999848e+01 2.200748578070000150e+01 2.338832541569999890e+01
7.039845999999999604e-01 2.994268734999999904e+00 3.883667037199999950e+00 4.010628774399999763e+00 5.247301915899999614e+00 5.918858377200000298e+00 7.189356791299999827e+00 8.023468399700000475e+00 8.675116017700000626e+00 9.336009923000000654e+00 9.861885163800000242e+00 1.105493419589999959e+01 1.283881578829999981e+01 1.413597824550000048e+01 1.420083866759999935e+01 1.460297768000000040e+01 1.818267426310000090e+01 2.203486921420000044e+01 2.340506936090000067e+01
7.061903999999999959e-01 3.001680933999999912e+00 3.877648894500000054e+00 4.031104813999999870e+00 5.258390931700000159e+00 5.965996232700000235e+00 7.253927104699999795e+00 8.027074597200000383e+00 8.693063639400000042e+00 9.360599109800000761e+00 9.942070601999999369e+00 1.104602722269999937e+01 1.282118668849999921e+01 1.415842057749999938e+01 1.422787608119999980e+01 1.462751937930000068e+01 1.817767666629999823e+01 2.205734611400000134e+01 2.341906888140000120e+01
7.083960999999999730e-01 3.008047832299999946e+00 3.871689675599999880e+00 4.050994037799999781e+00 5.268510078300000288e+00 6.015280225799999769e+00 7.315102056399999775e+00 8.029794240999999388e+00 8.707838769600000361e+00 9.381893118400000731e+00 1.002225694060000016e+01 1.103800782349999920e+01 1.280016162609999952e+01 1.418055170360000083e+01 1.425206626940000021e+01 1.465767931989999973e+01 1.817284709409999977e+01 2.207521612700000091e+01 2.343062386089999904e+01
7.106019000000000085e-01 3.013368176699999790e+00 3.865796088300000211e+00 4.070259170799999993e+00 5.277625511900000177e+00 6.066235861400000040e+00 7.372793803200000440e+00 8.031565222399999371e+00 8.719659546100000824e+00 9.399937414700000105e+00 1.010251800710000047e+01 1.103098071960000048e+01 1.277600435069999918e+01 1.420177795869999926e+01 1.427302612109999913e+01 1.469318537380000045e+01 1.816819913269999986e+01 2.208880768739999922e+01 2.344004561190000047e+01
7.128077000000000440e-01 3.017642355100000007e+00 3.859973262900000091e+00 4.088846437599999994e+00 5.285704339899999660e+00 6.118370283299999990e+00 7.426920539500000196e+00 8.032325485099999440e+00 8.728749058500000046e+00 9.414756140099999726e+00 1.018292013619999992e+01 1.102505055289999980e+01 1.274901014940000010e+01 1.422149971580000027e+01 1.429076176539999921e+01 1.473338353940000012e+01 1.816374566929999901e+01 2.209847234809999961e+01 2.344765533409999847e+01
7.150134000000000212e-01 3.020872300200000193e+00 3.854224734100000216e+00 4.106687433000000276e+00 5.292714763300000236e+00 6.171181365599999857e+00 7.477407247200000384e+00 8.032013125900000716e+00 8.735336924400000314e+00 9.426350123500000677e+00 1.026351501000000077e+01 1.102032047530000014e+01 1.271949980189999962e+01 1.423912441549999919e+01 1.430556537170000020e+01 1.477734593719999978e+01 1.815949882960000039e+01 2.210457882080000047e+01 2.345378229579999996e+01
7.172191999999999457e-01 3.023061362199999991e+00 3.848552439000000103e+00 4.123700996800000240e+00 5.298626203399999568e+00 6.224165784100000209e+00 7.524186639799999909e+00 8.030566495700000473e+00 8.739660202799999666e+00 9.434696094999999616e+00 1.034433440549999972e+01 1.101689058120000020e+01 1.268781487410000075e+01 1.425407745060000053e+01 1.431787286540000004e+01 1.482401726289999999e+01 1.815546991929999976e+01 2.210750676560000016e+01 2.345876171609999972e+01
7.194249999999999812e-01 3.024214151499999836e+00 3.842956728899999952e+00 4.139795026799999889e+00 5.303409439800000236e+00 6.276825955099999632e+00 7.567200269199999774e+00 8.027924303100000714e+00 8.741963788999999707e+00 9.439747102100000120e+00 1.042538665160000022e+01 1.101485621800000025e+01 1.265431407860000057e+01 1.426581108529999931e+01 1.432814695409999928e+01 1.487233539980000074e+01 1.815166937240000067e+01 2.210764039080000032e+01 2.346293233660000155e+01
